1,0.685973086876,1.69605010321,1.49640403737,0.639628060935,1.49139909945,1.01524429817,2.0197870619,1.73031719559,0.416397416853,-0.340136127684
1,1.41628405954,0.170112650498,0.0,1.96645294404,0.0,1.15658762969,-0.380465552293,0.0,1.69523321413,2.52434740426
1,0.796164440606,1.31629263042,1.28978669084,1.21895005838,0.0,0.0,0.0,0.0,0.0,0.792444276103
1,1.32646761019,0.0,2.42002985432,1.938386247,-0.102945279176,0.0,2.04686613851,0.0,0.0,-0.143794919562
1,0.0,-0.941354221173,0.0,0.892767497219,0.534764336737,0.0,1.83094130121,-0.206046559231,0.655103787279,1.14998265558
1,0.629565323262,0.334737033651,1.31439423804,0.0179902748297,-2.37543148776,0.0,0.790085231926,0.0,1.05734100841,0.0
1,0.0,0.632353906084,0.0,0.190452634809,0.0,0.0,-0.866185166151,-0.462352147107,1.31740491463,1.02940625498
1,2.50078181754,0.0,2.38044488659,1.72209387216,0.0,0.169025948363,4.18771767341,0.0,0.700957334536,-0.648981749143
1,0.552296409258,0.625394603695,-0.0118391458925,0.0,-0.00741368461591,1.8514044313,-0.321449495455,0.0,0.869848992899,2.53814758505
1,0.450995908311,-0.250548156461,0.96306871979,3.75372120589,0.415054333242,1.30656986486,2.53429485492,0.0,0.455730180319,0.0
1,0.503578933489,1.32367491697,0.0400273029582,0.0,-0.399515660954,-0.206107920393,0.290015965735,0.912519714306,0.473159604327,1.15514873252
1,0.670388901243,0.854147933214,1.38116321082,0.0,1.56280773522,0.345360755454,1.09311716074,0.300499610053,0.837214731836,0.806860500673
1,0.750058042509,-0.56279111387,0.0,1.71702168577,0.0,-0.876444568805,1.32374749945,0.858073114634,0.0,0.0
1,0.581990346572,0.0,0.0,1.00710395301,0.67012532724,0.0,0.0,-0.913681517932,0.0,2.29549577013
1,0.0,1.58405099308,0.0,1.27321714636,2.14610250382,-0.350081281997,0.0,-0.617659106278,2.4526263318,0.0
1,0.49244236803,2.25739604793,0.504831639878,3.10178091859,2.59674238175,1.41555841022,0.511492756566,0.0,0.0,0.755226963419
1,0.977990091272,2.4188942386,1.59696684617,-0.710059020556,1.98659307235,0.938851323814,1.13780645296,0.315480168646,0.81902606874,1.0894706713
1,1.66223517277,1.83415696761,0.357778409309,2.07005945225,0.783036767919,0.0,1.846092038,1.66958786254,0.0,0.0
1,0.0,1.27464173204,0.882443605872,2.51722678361,0.0,-0.269831997054,2.53013579837,1.82438673844,0.0,-0.317312890035
1,0.0,1.27794846184,2.65752217366,1.08427085936,1.84490372755,0.631310712102,0.935751722449,-0.665894392145,0.435557985924,2.24392321133
1,0.951405664504,0.0,0.0,0.0,0.0,0.0,1.16923692714,3.4740719147,1.40060098849,0.0292729827627
1,1.2643663547,0.430288802997,1.64974303777,0.0,1.61760029816,2.81239081284,0.746171022501,1.59400208728,2.79898244263,1.5629726387
1,1.39191796255,0.0,0.0,0.0,0.149642864482,-0.139159821665,0.77282439985,0.0,1.8292238354,0.768717927037
1,1.24503799576,0.0,0.0,1.85433129867,1.68711386126,-1.12180861907,-1.7310590061,1.44961731066,0.0,-0.0136623658455
1,1.35916026902,0.0,0.0,-0.0748621813791,0.0,1.01867936934,0.0,0.0981963645403,1.24234366646,0.0
1,0.0,0.0,0.0,0.509966140675,0.0,2.1036787653,0.0,0.980212134582,1.47587299776,0.0
1,1.99618163566,2.02821692537,-0.207801647245,0.852489121689,0.0,0.324035045178,0.799108975931,0.0,0.0,2.11167558508
1,1.7401194494,1.74634030249,0.615223502415,0.893118772737,0.0315199868649,-0.0763561887015,2.270359062,2.49959216145,-0.0242541291749,0.0
1,0.154466757395,0.0,0.0,-0.375246865692,0.431039021925,2.59738591026,0.0,0.478040753072,2.12376789393,1.87655670599
1,1.446628771,1.87183431836,0.395935815531,0.0,0.0,1.24254785546,0.679916966051,0.888542567513,0.579935151386,0.0
1,0.44793424161,2.95139287427,0.0,-0.708650471606,1.37328718446,1.27549260944,-0.252780542199,0.684712012877,0.996341379503,2.95703485921
1,0.0,0.0,0.0,2.01843971301,1.526163041,-0.021126109889,1.73917291595,2.04818621314,1.15667013459,0.0
1,0.990926944472,0.476561176946,2.67248394701,1.91766582017,1.63468954799,-0.886733247495,0.303119957188,-0.32308727446,0.0,0.150048075892
1,0.123154565026,1.71171181825,-1.02659607622,-0.376188525499,0.991915969234,0.828446187144,0.0049643660824,0.720537764456,0.0,0.0
1,0.0275711305563,1.26708179604,0.638506109938,0.0,1.71952276698,-0.278098622193,1.8086109872,1.85216884167,1.16217205008,2.10147348776
1,1.88418052591,2.94608015053,-0.203403056182,1.31646226523,1.25017096961,0.0,1.44743164939,0.202595072653,0.0,0.0
1,1.18709196186,0.266674880981,-0.224623514022,1.79407482749,0.769762406031,1.55854845868,0.168598934292,4.44180216067,1.17751375166,0.0
1,1.75518647172,1.78989299595,0.0,0.0,1.66867303512,1.89248924453,0.0,0.989392322161,-0.294416235229,0.0
1,0.0,0.0,0.976222508252,-1.23430072692,3.65842094037,0.935742113412,0.0,-0.0761302981183,0.940074057149,0.0
1,-0.129673137153,-0.104907288033,1.59822801014,0.0464326257672,2.23461013749,2.4379203697,2.09084664387,0.0,0.0,0.7299339692
1,0.185697750753,2.52162317033,0.931948880972,2.18049716703,0.979544647453,0.654457943526,2.14639027145,0.0,-0.417665644452,1.23968906954
1,0.0,0.185363511295,1.26145614611,0.0,1.268631292,2.35500579022,1.86907247483,0.0,0.816879553791,2.08329098881
1,0.497991728116,0.0,2.41240054747,2.05776684468,0.433304343049,-0.200032462853,0.944369476362,2.6513042234,1.89002887564,0.0
1,0.290775867894,0.0,0.0,1.21463976196,1.14399326581,1.43929658431,0.0,0.0,0.328594761546,0.0532583514142
1,1.67023227815,0.0,0.443336895941,0.387111991425,1.60366254542,1.55154571092,-0.449889713926,0.0,0.240288294763,0.856789912277
-1,-1.23726347306,0.0,0.932574149326,0.123547964673,0.949034694261,0.0,0.00184542301875,0.0,-0.740338127519,0.0
1,2.38937963267,1.93725998116,0.741347067905,3.10827261977,2.21724745443,0.816028302513,1.31319732279,0.0,0.647160579011,0.0
1,0.0,0.81261044018,-0.0379760092533,0.0,1.26510769028,0.0,0.77219015937,0.22593730103,-1.41567130882,0.316798275479
1,1.49651274146,1.63893304496,1.35274788138,3.16243817409,-0.210123223761,0.0,1.3991943138,2.2826058135,1.85527919172,1.42268519672
1,0.530906375132,0.937541527391,-0.157833785185,-0.00976450764057,0.0,0.0,1.51059618992,0.0,0.0,0.91402185875
1,1.10234188561,1.04110244879,0.0,0.0,2.60591976817,2.35607872096,2.15092325828,0.0,0.0,0.0
1,1.26792120966,0.0,1.61853919516,2.399511284,0.0,0.576152999635,1.612504346,1.83203312594,0.0,-0.0652212597751
1,0.0,0.0,1.5544218767,1.11599602767,0.0,0.110570190368,1.6306664481,0.0,0.581586738778,0.244712834225
1,0.0,1.50858086417,2.09892187976,1.6582086239,0.520288031315,0.360271569064,0.141762299687,0.0,1.84959962574,-0.35107372643
1,-0.0954529684833,0.700876268405,0.0,-0.266274946957,1.22527776482,-0.147301052588,0.0,0.0,1.08644517916,0.581960673531
1,0.0,2.38183137315,0.0,0.313358257563,0.0,1.16523483492,1.97867457353,2.59027353187,1.31056134995,0.0
1,0.338183165931,0.368333144734,1.09773534378,1.64691212692,0.3663816462,0.0,2.93293244612,0.362089047,1.42315779858,0.0
1,2.60268048253,0.0,1.24055509186,1.39780960238,-0.971895869119,1.35705733279,0.0,0.0,-0.648634313889,1.76435318126
1,1.17560044376,2.40613978485,1.92438452877,-1.2561572936,2.45565712405,0.0,0.0,-1.00074136617,0.0,0.729979133253
1,1.32394984145,0.0946419386665,0.0,1.5804591255,0.0,0.0,0.0,0.0,0.972723199434,0.84435235946
1,0.0,0.295266380504,1.34937096361,1.17756432006,1.11024291343,0.0,0.0,0.147405596904,0.0,1.15218226221
1,0.454616150219,0.678711031288,2.57374497836,0.191981997461,2.10871462132,0.0,1.79163238735,0.0,0.0,0.0
1,0.53708564459,-1.21025835916,-0.706094843858,0.0,0.0,1.16317820619,0.821028904934,-0.256348789688,1.76732744933,1.03007378336
1,0.351851024449,0.0,-0.553745693102,-1.74282256051,2.84333256527,-0.0413969588864,0.956423591771,0.802624871191,2.19469546319,0.975132865345
1,-0.497005090174,-0.846190551676,0.312125939569,2.1569470495,0.0,-0.0824344775712,0.929429033387,-0.00613497048609,2.8800135179,1.4065445675
-1,-0.939367771304,1.56988817728,-0.227467365834,1.29301818089,-0.446735163176,0.0,-0.291427871767,0.769477481969,0.0,2.10629508477
1,0.0,0.0,0.0,1.21313020135,0.524570201993,0.874714988309,2.44119680341,0.0,0.783583596212,0.0
1,2.50441277558,0.0642581818811,1.56800893933,0.855385869783,0.975553494787,0.0,2.49604400166,-1.04209432499,-0.455624838933,0.0
1,0.823612039292,0.0,0.0,1.42683131417,1.52943043714,0.716494862478,0.99070735761,0.0,0.810174203799,1.22810948508
1,2.1751409942,-0.167892561637,2.22896977223,1.40535881618,0.0,1.04936779094,0.0,-0.00119895021862,1.14900523805,1.3603077271
1,0.0,2.35130934598,0.1146445773,0.0,2.50164244857,1.74444151999,0.10961672269,-0.249269635628,1.84935439986,1.36446450896
1,0.0,2.11532919177,1.71619041472,0.661357113545,-0.737195198516,0.41378396279,2.96889049109,1.08832491088,2.25569984125,3.43025713255
1,0.588302648471,0.79443634291,1.52346136902,2.13627713174,0.0,1.43218582203,0.510473310802,2.51599667416,0.0,0.284575569484
1,0.464870198487,3.59392141329,0.0,0.724348966067,0.965889938915,0.711894972108,3.3187094839,0.0181728626653,0.0,0.0
1,0.516444316284,0.0,2.53325002633,1.1848747936,0.125156819711,0.0,0.419087452403,0.474481360907,0.0,0.0
1,-0.066061702889,0.0,0.0,-0.111101368338,0.0,1.24751155565,1.25211125957,2.4887809328,0.852645555163,0.913063736039
1,0.305919929903,0.552608847675,0.952564022249,1.39212938861,-0.75580475929,0.67911055504,0.995601945694,0.0644246423644,3.2325391569,0.752144244791
1,-0.257558783972,1.47146532926,-1.74173293829,0.0,0.0,0.921695121656,0.0,0.465855581427,0.0,-0.213367742091
1,0.0,0.0,1.66549727928,0.549349170799,2.80164881867,2.73451366555,2.45962634673,0.0,0.700772560714,0.83769836439
1,0.0,0.826114903783,1.61124838785,1.6117924489,1.62950735987,1.2141027332,3.12189669219,0.549722239464,1.73032554818,1.13605380544
1,0.0,1.26795212602,0.985348847389,0.0,0.656073980684,0.0,0.941081319932,3.04312811104,1.0904713389,0.0479260002936
1,1.60851121783,0.0,0.812602106448,0.0,0.0,0.624112050298,0.0,0.494496306475,-1.09012166053,1.36121640697
1,1.39075864481,1.47342636239,1.41794184348,-1.8898318045,2.73490009302,0.0214899929659,0.0,0.0,0.94667992549,1.47989369412
1,2.9185464669,0.758225984548,1.09514204487,0.0,-0.0267286845682,0.430315871263,0.843357646805,2.85316191305,1.64688722383,0.0
1,0.0641462400041,1.68527238669,-0.15740511117,3.42152583593,0.993564935674,1.66502213703,0.0,1.13391578634,0.0,0.0
1,0.0,1.14175400376,1.45757160043,2.15192727318,0.0,-0.31949690923,0.0,0.372887195276,2.0215668507,0.0
1,-0.264120498154,0.0,1.10836760444,0.0,2.45996857842,2.90932689866,1.28294636336,0.0,1.09611219293,-0.61827965476
1,0.0,1.05004236371,0.552696857722,2.93806322128,3.18044471756,1.92101264613,0.225897639688,0.0,-2.11724317474,1.03574629427
1,0.0,-0.0721843767498,1.59986186106,0.0,0.65119102214,0.0,0.0,1.88138559382,0.794667326802,1.32721966184
1,0.0,0.925251724346,1.28553263643,1.19053472502,0.59261918511,1.38161555013,0.0,0.111152106253,0.0,0.0
1,0.773379554019,1.34066931282,0.738727509392,0.0,0.842544615875,0.0,1.38775429384,0.401507823183,0.0,1.54159434419
1,0.0,0.900192356986,1.94984119037,1.03212990279,0.881098501937,0.892498254208,-0.558560657789,0.586651462927,1.37317736474,0.0
1,0.0,1.09849306543,0.0,1.90123075781,0.667922307114,-0.608946478517,-0.106729500815,-0.499992085451,2.01979807385,0.184531583732
1,-0.4338215437,0.0,0.0,0.623292475546,0.0,1.51236201831,0.941421674221,1.25298236675,0.430034991034,1.43359258387
1,2.14721028392,1.30948987283,-0.651682349649,0.581180792125,0.558876098693,0.358772009667,1.04738349401,0.997021792316,1.30936482325,0.274959712996
1,0.0,1.1679490688,0.00901728862289,0.0,0.635091368502,0.405689555325,0.0,0.205583000135,0.0,2.90806851741
1,0.0,-0.474543821953,0.0,2.19184875509,1.29304741527,1.76857735282,0.0,0.65227181097,1.44613808218,2.34276148259
1,1.05571349758,1.25840677899,1.53008777149,-0.490780982109,0.0,1.71788154167,1.45334831061,0.0,1.4155998036,0.0
1,2.29694658556,0.0,0.0,3.69539142907,2.15959065874,0.642196982163,1.01488285057,2.15565062105,0.0,1.64243313575
1,0.0,0.0,2.44238892678,0.095266367709,0.0,1.58508565688,0.0,0.0,0.789035738977,1.72532507848
1,-0.402061019492,0.0,-0.173539115403,1.64953071005,-1.46596841763,1.83036807166,-0.0846245164292,1.54813291781,1.43342654364,1.79453081025
1,0.0,-0.889576321575,0.0,2.61485142649,0.0,0.328782084794,0.0,2.44614047394,0.0,1.22976771801
1,0.0,0.0265466259514,1.56259096879,0.0,0.865607497714,1.98729663196,0.0,0.811967055634,1.89898970522,0.751041237718
-1,0.0,0.0,-1.34310852966,0.293223067485,0.0,0.0,0.0,0.0,0.0,0.465133836176
1,0.0,1.46651504258,1.466553495,0.0,0.329878612256,2.03754981267,1.17104186897,0.0,0.706432920495,3.19559692679
1,0.62923725946,0.500517813298,0.0,1.20011134961,0.0,0.0,1.11124659439,0.0,0.0,0.0
1,0.0844742820792,0.0,0.273795765684,0.979592186369,1.92111449274,1.84234716514,0.0,0.0,0.0,1.03149014983
1,0.0,0.0,0.0,2.26133441815,-0.0722906141709,0.0,0.869383716818,-0.323589367957,0.0,0.71463722827
1,1.61987851543,0.0,0.0,-1.22738008234,1.94242290229,0.0,0.0,0.856247289302,0.0,1.22058470615
1,0.91642379574,0.530179195082,-0.276842631775,2.18487946947,0.909992854506,2.5655076945,1.00791385867,0.154711478386,0.809352255385,0.0
1,0.575506166249,1.82684380653,1.90601454033,-0.058041809599,0.0,1.50134392257,1.50938743274,0.904294599728,2.15132412464,0.000610342003467
1,0.0,-0.137540040232,0.0,2.43626128369,0.0,1.83992574681,0.653223713347,0.0,0.0,3.39715448744
1,0.147221211913,0.0,1.39016763796,0.842737237218,0.0,0.713194132132,1.06312887464,2.20919457301,2.132902445,0.0
1,0.0845989427815,-0.431391487499,-0.22912396808,2.9019693298,0.0388467564433,0.722002857256,1.48371565243,2.69963962478,1.32330260508,3.04052925113
1,0.146241426571,2.16723281509,1.48197632794,1.31059029409,0.066581604353,1.14516511068,1.04181330386,-1.41894001677,2.21428876916,0.0
-1,-1.49338988438,1.41759810159,0.0100168115005,0.0,0.490908642999,-0.207229123622,-0.10497216536,1.93943823295,0.222513047938,0.0
1,2.57658366752,1.34113866758,-0.114458420723,0.0,0.0,0.0,0.0,0.498291475393,0.411164359053,0.0
1,0.0,0.12480815925,0.0,0.0,1.76077079087,2.0647566595,0.628721847425,0.0,0.487285717777,0.0
1,0.0,2.05901726079,0.751018737505,0.0,2.09670156905,0.0,-0.00419994954495,1.52707550576,0.0,2.77093492459
1,-0.206496594388,0.279499728363,1.96269877156,0.499746363146,0.0,0.236370450431,0.0,0.0,0.855678611117,0.111922889122
1,1.45586482074,-0.506847971239,-0.108124970297,-0.853523068035,0.0,0.0,1.47390202167,1.85602324961,0.0,0.0
1,-0.0983627954259,2.57472313077,0.0,0.696767497216,0.0,2.3347421547,0.0,1.90808509009,1.39845539666,1.5102422637
1,0.0,1.77696269399,0.0,-0.0500680884408,-0.358658644878,-0.465799823656,0.0,0.0,1.54998189125,0.62810402968
1,0.711870413133,0.0,-0.33570348516,1.34878157113,0.0,0.0,0.357183686117,0.716095305034,1.83674630324,1.02420187903
1,1.37950639346,-0.0806912179366,-0.25255731371,0.92283083034,0.98395334329,0.0,0.0,0.0,1.04602441396,2.42893974586
1,0.0,1.34713380407,0.691425015965,0.0,0.239394564747,0.0,-0.0435511008619,1.69260685606,-0.44047638015,0.0
1,-1.49107383654,-0.370091717291,0.0,1.75778048081,4.57403546354,0.682503099622,0.222223236116,0.0,0.92188659712,0.940467365433
1,0.0,-0.462776847155,0.950118769515,2.31023037534,2.23844679544,0.213446035295,0.0,1.75214953573,-1.04893484065,1.13118375514
1,0.0,0.174410955152,0.0,-0.0390599702878,0.0,1.69500003701,0.131570749687,-0.977809597393,-0.855045142088,1.78697499278
1,0.0,2.20430457355,1.21093399925,0.0,0.0,0.27620049652,1.86775968257,0.286211194435,0.786160706963,0.0237814056857
1,1.27115767061,0.918629139437,0.0,0.508916336284,1.26103067618,0.590202191711,-2.33006003702,2.31704316735,0.0,0.0
1,1.82127291619,2.19682179783,0.0,-0.458107358272,-0.661499872929,0.0,2.77507491992,0.0,1.97748878981,0.0
1,1.17514865396,-1.02310164231,0.959158526584,1.24856591694,0.0,0.709260823403,0.0,0.944694825424,-0.692315543649,0.0
-1,0.0627208494786,1.34033887627,0.0174956030696,0.203300496538,-1.02150090383,0.0,-1.35108917783,0.104000086465,0.246471248723,0.0
1,0.739909813002,0.204179345903,1.33026336875,0.0,0.0,0.0,1.02237318967,2.00693289141,0.0,0.0
1,0.0,0.0,0.728869764406,2.25575514413,0.0,0.0,1.12940921521,0.418017708076,0.0,0.0
1,1.31631416765,-0.377495726336,1.09784246885,1.28593832177,0.890698052843,0.368246976853,1.18463746207,0.172560414747,1.77645124075,1.84814913431
1,0.297561249311,-1.01560884306,0.404509230921,1.79461015568,1.35688787423,1.16352240643,0.143723705971,2.51154474505,2.52979791666,1.6880851506
1,0.808258866742,0.0,1.2102101762,0.618396785454,-1.57379075039,0.0,0.682179179022,0.0,0.0,0.0
1,0.957610932946,1.65715779612,1.06521962738,0.0,0.921562542751,0.757313653512,-1.23110958319,3.19539630656,0.773581121852,0.716986728498
1,1.26739525644,1.92477503274,0.0,0.0,0.520745401352,0.198581788529,-1.41267718562,0.16604900965,0.0,1.16555433132
1,2.33376801798,-0.474745290686,3.32931196114,0.466636456697,1.54607418741,0.974749254316,0.0,1.3854043628,0.0,0.675023041212
1,1.09876522405,1.1395048405,1.28262254642,0.0,1.90440071568,0.931440788312,0.0,0.0,0.0,2.32368340262
1,2.28818038771,-0.132050517825,0.0,-0.797451224369,1.84812254185,0.445898987498,1.76179194098,0.913097488143,0.0,1.08816691453
1,1.41667332083,2.99546079554,0.0,0.953233439544,0.0,0.0,0.948644083535,0.627830882489,0.363997641031,1.65685938978
1,1.94800018354,2.25601431196,1.2417680436,1.84302140341,2.03085750383,1.03590041349,-0.695681144762,0.0,1.79815545417,1.23433050056
1,0.767872949299,1.2246050645,0.756493448914,1.43119012243,2.42492697815,0.91351488503,0.39467723968,0.0,1.11186047778,0.608327636639
1,0.0,0.0,1.8214061432,1.27966983795,1.45755164824,2.01999741639,0.52548928134,0.179601208801,-0.763100311726,0.0
1,-0.301635677684,0.923500950057,1.03012866229,0.793631092846,0.0,0.565884473083,0.0,0.0,1.23756653397,0.0
1,0.0,0.545356472035,0.0,0.0,0.0,0.145061684996,1.90697092002,2.7264049194,0.202300229324,0.421675179981
1,0.0,1.51308676006,1.2787971445,1.51073558994,0.0,0.0,0.61652650757,2.71837435126,-0.487040605367,-0.388434444073
1,0.0,0.658312647691,-0.285760698333,0.0,0.0,1.49026097985,0.558860639906,-0.0995109464675,0.0,1.44580186689
1,0.0,0.536538847818,1.01378325551,0.787475696824,1.43145796292,0.393018646684,1.22225325461,0.0,0.0,3.24070792164
1,-1.65175866072,1.57008515393,0.489236763667,0.16876334667,0.0,0.655263326418,2.09380803959,-0.0158498261214,1.38216430388,0.644235211672
1,-0.2013101021,-0.0316545916309,0.0,-0.455299349823,0.0,0.957812145508,-0.988109265238,0.0,0.0666137705158,-0.553947000264
1,2.79660495958,0.2697287582,1.08882268581,0.787522016865,1.74150615312,1.70325665692,1.27169499806,2.35038238053,0.517850251076,1.23638762291
1,-0.864731395695,0.890722536966,-0.462346150949,0.0,1.34903312771,0.0,0.0,0.0,0.0594651106539,2.08059052786
1,-0.496924560944,1.91682790108,1.99605088495,0.76343565205,-0.0565259281739,0.0,0.598923589797,1.54182002135,-0.902920493437,0.0406918785355
1,1.85852621855,-0.663536715583,0.0,0.968249297732,0.0,1.99406005894,0.0,0.0,0.0,1.20082029768
1,0.0,1.78750867955,-0.439501028124,0.0,0.363165568743,0.0,0.381409561914,0.710908733498,0.895897105294,2.25189118687
1,0.748160444886,1.09992146135,0.849798133207,1.13859216358,2.61811777644,0.00176503003997,0.575487019495,0.189562449506,-0.776306161666,0.0
1,2.77857628747,0.0,0.0,-0.177434567249,0.971976431518,-1.16594796448,0.781085866518,0.0,1.75633776427,2.39301913113
1,0.0,0.992791884019,0.221348334683,0.97448229169,-0.861071303378,0.542635718832,1.96435714274,0.950652045899,1.21424380646,1.26956835745
1,0.0,0.565743844055,0.933383122728,0.775529464711,0.606407646505,2.07541816534,3.92002503666,0.786615650071,0.833814748228,2.49195512136
1,-0.28397527874,0.0,0.479700098064,0.0,0.0,0.0,-0.157029800491,0.349676224993,2.06978638731,0.850464039647
1,0.0,0.268158083794,-0.126786449895,1.60615147656,0.0,1.67463893747,1.79669709326,0.376409641766,1.83426929201,0.46768931701
1,1.91874195939,1.28162388745,0.977022936696,2.28995510212,1.58802943771,1.44407622166,0.878012526067,-1.288985564,-0.0660776932921,0.840505549338
1,0.0,-0.703841594011,0.0,1.01328339929,1.37191242032,1.691440069,0.566023864553,0.265673955695,1.39712687407,1.24788575829
1,1.96965308876,0.405312184608,2.39171846216,0.0,2.19976189382,0.117473915645,-0.0481361730458,-0.510566662288,0.0,1.65931030139
1,-0.274567716305,2.34110106817,0.0,1.07766515078,-0.125021799239,1.01951032523,1.03833521608,1.55237402087,-0.645140106968,1.53445787734
1,2.73407930531,0.720643932961,0.0,1.44759551238,3.00916915728,0.0,2.2315946018,0.0,1.75079385271,1.42360980882
1,0.0,0.0,0.0,0.0,0.0,0.27905971788,0.652495169742,0.80295266698,0.0,-0.405522663436
1,0.669722896665,1.66190638104,0.0,1.47814215984,3.2476087965,0.0,1.4302413569,-0.183143807991,0.861519297154,0.513755980694
1,0.0,2.7364864681,1.41959790516,1.17080804299,1.59450620374,0.0699688347621,2.30409481071,2.52622982127,2.68077365211,1.4058351318
1,0.853272433314,0.0,-0.311492148008,1.363769025,0.0,1.32189074371,0.0,1.27631181314,0.0,1.46457918053
1,0.728682975412,2.60576082435,0.222034425872,-0.578883399333,0.0,-0.0842071559436,0.459565769085,1.13871502938,1.96443424783,0.56900535533
1,2.14507153138,0.0,0.527741995262,0.0,1.80976568863,0.015464721304,1.87658884629,0.0,0.500546192136,2.31702737562
1,1.07184038908,-0.650899125484,-0.81969979335,-1.0097958349,0.890963507379,0.0,2.43930153602,0.0212096226019,-0.203961700631,1.44441335914
1,0.0,1.75254150982,0.0,1.09207184381,1.56879721601,-0.259497143975,-0.00479698229146,2.49199550453,0.592618175237,0.727575487876
1,-0.687753788391,1.22131753722,0.454100946705,2.00508571061,0.0,2.14899953276,1.98449652405,1.37938294434,2.09648560686,0.0
1,0.424406683446,1.13507235103,1.52071346367,1.20314673358,0.0,1.59959466351,1.29593589937,0.266234832444,2.00126660133,2.26478196839
1,0.0,-0.639211043639,0.137674898879,1.43334799946,2.99877519644,0.477907020038,1.92301699306,2.03079126668,2.99081068814,1.74422602533
1,1.18509618299,0.312197231877,-0.451768086569,0.0,-0.355068717943,-0.369729389457,1.1299903367,2.16331303893,1.23535845254,3.64585283721
1,0.0,0.936671762684,0.0,1.18585794289,0.966720217157,1.46370964992,1.42108861459,1.48748463886,1.74342414556,2.00318647276
1,2.27949481904,2.14235355134,0.0,0.875804269549,1.68652389828,1.13472719955,0.223515644653,1.06561989257,-0.150018374824,1.70927665221
1,0.581972678968,1.75685153709,1.55145200562,0.0,0.561716075938,0.0,0.0,1.225717688,0.0,1.40195220635
1,3.30634982923,2.38938950393,2.27124034103,0.504692293957,1.45185763935,0.94591930462,1.3611535694,0.0,1.70254968693,-0.183014591976
1,-0.162989318685,0.0,2.67248243694,0.885639835193,0.375832889719,3.45557855112,-0.44248331981,0.0,0.0,0.0
1,-0.34007431436,0.0,1.51720710676,0.0,1.41459843273,0.431724704281,2.51144908656,1.32315300891,1.01560408182,-0.0277563545679
1,1.96340140972,1.73634459909,2.14320117609,0.55518786,1.85752721507,-0.866840955258,-0.594459933161,0.0,1.17533383697,1.30242455462
1,0.590728989288,0.0,1.845115732,2.17012757808,0.958800868195,-0.201072527944,-1.01856137289,0.279757073605,0.0,0.0590921927165
1,0.599613889863,1.00052437609,1.05193176067,0.114559145446,0.0,0.0,0.496555208887,0.729542993069,0.0,2.11628717164
1,-0.410687458142,0.340399550006,0.0,0.0,0.0,0.0,0.0,-1.83051920917,0.980616051135,0.897566511343
